state_1,state_2,a1_1,a1_2,gamma_1,gamma_2,reference_noise_level,rms_g_relative,rms_g_gap_percent,max_abs_g_difference,rms_g_difference,l2_g_difference,relative_l2_difference,mean_rms_g,sigma_reference,snr_sep,snr_sep_rms
4,23,0.06875,0.18125000000000002,0.1,1.0,0.002,0.10999884449870637,10.999884449870637,0.006782110780477524,0.0019384299883752152,0.019384299883752152,0.10999884449870638,0.01762227591761668,3.524455183523336e-05,549.9942224935318,54.99942224935318
4,24,0.06875,0.2,0.1,0.01,0.002,0.2726084437214614,27.26084437214614,0.019590087234973907,0.0052541096759449405,0.0525410967594494,0.2726084437214614,0.01927346638357741,3.8546932767154816e-05,1363.042218607307,136.3042218607307
4,25,0.06875,0.2,0.1,0.1,0.002,0.2568532408045572,25.685324080455718,0.018239185214042664,0.004905921581293835,0.049059215812938345,0.25685324080455724,0.0191000960934996,3.8200192186999205e-05,1284.2662040227856,128.4266204022786
4,26,0.06875,0.2,0.1,1.0,0.002,0.13467340196247637,13.467340196247637,0.008472040295600891,0.002404590111310734,0.024045901113107337,0.13467340196247635,0.017854974154293046,3.5709948308586096e-05,673.3670098123818,67.33670098123818
5,6,0.06875,0.08750000000000001,1.0,0.01,0.002,0.102929638133738,10.2929638133738,0.006554074585437775,0.0017139410077773609,0.017139410077773608,0.10292963813373798,0.016651579067541382,3.330315813508276e-05,514.64819066869,51.464819066869
5,7,0.06875,0.08750000000000001,1.0,0.1,0.002,0.09420607179157452,9.420607179157452,0.0059630535542964935,0.001561546355798694,0.015615463557986937,0.0942060717915745,0.016575856800966342,3.315171360193269e-05,471.03035895787247,47.10303589578725
5,8,0.06875,0.08750000000000001,1.0,1.0,0.002,0.029083579454553397,2.9083579454553394,0.0016899257898330688,0.00046626607230710926,0.0046626607230710925,0.029083579454553393,0.016031935581921966,3.206387116384393e-05,145.417897272767,14.541789727276699
5,9,0.06875,0.10625000000000001,1.0,0.01,0.002,0.14381560893343787,14.381560893343787,0.009286317974328995,0.0024473335664139477,0.02447333566413948,0.14381560893343784,0.017017162355072644,3.403432471014529e-05,719.0780446671894,71.90780446671893
5,10,0.06875,0.10625000000000001,1.0,0.1,0.002,0.1336647051185874,13.366470511858742,0.008568651974201202,0.002262299360014397,0.022622993600143967,0.13366470511858736,0.016925181243674488,3.385036248734898e-05,668.3235255929369,66.8323525592937
5,11,0.06875,0.10625000000000001,1.0,1.0,0.002,0.05733543462710446,5.733543462710446,0.003379855304956436,0.0009325323153448272,0.009325323153448271,0.057335434627104456,0.01626450242175345,3.25290048435069e-05,286.6771731355223,28.66771731355223
5,12,0.06875,0.125,1.0,0.01,0.002,0.18298339173239866,18.298339173239864,0.012018561363220215,0.003180770151661672,0.031807701516616715,0.18298339173239864,0.017382835248312273,3.476567049662455e-05,914.9169586619931,91.49169586619932
5,13,0.06875,0.125,1.0,0.1,0.002,0.1715291931605513,17.152919316055126,0.011174246668815613,0.0029630960632294574,0.029630960632294576,0.17152919316055126,0.017274587541818612,3.454917508363722e-05,857.6459658027565,85.76459658027565
5,14,0.06875,0.125,1.0,1.0,0.002,0.08479057204678109,8.479057204678108,0.005069781094789505,0.001398798540910866,0.01398798540910866,0.08479057204678109,0.01649709993864782,3.299419987729564e-05,423.9528602339055,42.39528602339055
5,15,0.06875,0.14375000000000002,1.0,0.01,0.002,0.2205373408714462,22.05373408714462,0.014750808477401733,0.003914226395299366,0.03914226395299367,0.2205373408714462,0.017748587970782756,3.549717594156551e-05,1102.686704357231,110.2686704357231
5,16,0.06875,0.14375000000000002,1.0,0.1,0.002,0.2078925291147999,20.78925291147999,0.01377984881401062,0.003663911897156855,0.03663911897156855,0.20789252911479994,0.01762406716950186,3.524813433900372e-05,1039.4626455739997,103.94626455739997
5,17,0.06875,0.14375000000000002,1.0,1.0,0.002,0.11148208681944187,11.148208681944187,0.006759710609912872,0.0018650647300814094,0.018650647300814095,0.11148208681944187,0.01672972567424305,3.3459451348486105e-05,557.4104340972093,55.74104340972093
5,18,0.06875,0.16250000000000003,1.0,0.01,0.002,0.2565743026016159,25.657430260161593,0.017483055591583252,0.0046476925410506445,0.04647692541050645,0.25657430260161596,0.01811441166914965,3.62288233382993e-05,1282.8715130080798,128.28715130080795
5,19,0.06875,0.16250000000000003,1.0,0.1,0.002,0.2428414044781871,24.284140447818714,0.01638544350862503,0.004364737244469744,0.04364737244469744,0.24284140447818714,0.01797361225878514,3.594722451757028e-05,1214.2070223909354,121.42070223909356
5,20,0.06875,0.16250000000000003,1.0,1.0,0.002,0.13744127555292465,13.744127555292467,0.008449636399745941,0.0023313307905553473,0.023313307905553474,0.13744127555292465,0.01696237743120784,3.392475486241568e-05,687.2063777646234,68.72063777646234
5,21,0.06875,0.18125000000000002,1.0,0.01,0.002,0.2911838621528173,29.118386215281728,0.02021530270576477,0.00538116489080166,0.053811648908016596,0.2911838621528173,0.01848029918628372,3.696059837256744e-05,1455.919310764086,145.59193107640863
5,22,0.06875,0.18125000000000002,1.0,0.1,0.002,0.2764562735369212,27.645627353692124,0.01899103820323944,0.005065568068268231,0.05065568068268231,0.27645627353692115,0.018323216194230135,3.664643238846027e-05,1382.281367684606,138.22813676846062
5,23,0.06875,0.18125000000000002,1.0,1.0,0.002,0.16269778253873618,16.26977825387362,0.010139565914869308,0.0027975970589337366,0.027975970589337366,0.16269778253873618,0.017195053400728837,3.439010680145767e-05,813.488912693681,81.3488912693681
5,24,0.06875,0.2,1.0,0.01,0.002,0.32444877387185234,32.44487738718524,0.022947542369365692,0.006114640714637347,0.06114640714637347,0.32444877387185234,0.018846243866689566,3.7692487733379133e-05,1622.2438693592617,162.22438693592616
5,25,0.06875,0.2,1.0,0.1,0.002,0.30881176322434395,30.881176322434396,0.021596640348434448,0.005766403013658739,0.05766403013658739,0.308811763224344,0.018672873576611758,3.7345747153223516e-05,1544.05881612172,154.40588161217198
5,26,0.06875,0.2,1.0,1.0,0.002,0.18727964613403567,18.727964613403564,0.011829495429992676,0.003263863159565107,0.03263863159565107,0.18727964613403567,0.017427751637405203,3.485550327481041e-05,936.3982306701784,93.63982306701783
6,7,0.08750000000000001,0.08750000000000001,0.01,0.1,0.002,0.008744843623686833,0.8744843623686833,0.0005910210311412811,0.0001524054291059111,0.001524054291059111,0.008744843623686832,0.01742803366924666,3.485606733849332e-05,43.724218118434166,4.372421811843417
6,8,0.08750000000000001,0.08750000000000001,0.01,1.0,0.002,0.07392468550446626,7.392468550446627,0.004864148795604706,0.0012481527029032473,0.012481527029032472,0.07392468550446625,0.016884112450202285,3.376822490040457e-05,369.62342752233127,36.962342752233134
6,9,0.08750000000000001,0.10625000000000001,0.01,0.01,0.002,0.04104730044074479,4.104730044074479,0.00273224338889122,0.0007334881357785541,0.007334881357785542,0.04104730044074479,0.01786933922335296,3.573867844670592e-05,205.23650220372397,20.523650220372392
6,10,0.08750000000000001,0.10625000000000001,0.01,0.1,0.002,0.030856140754130526,3.0856140754130523,0.0020145773887634277,0.0005485406641390616,0.005485406641390616,0.030856140754130523,0.017777358111954807,3.555471622390961e-05,154.28070377065262,15.428070377065263
6,11,0.08750000000000001,0.10625000000000001,0.01,1.0,0.002,0.04574095007312147,4.574095007312147,0.0031742192804813385,0.0007829331728230668,0.007829331728230669,0.04574095007312147,0.017116679290033767,3.423335858006754e-05,228.70475036560734,22.870475036560734
6,12,0.08750000000000001,0.125,0.01,0.01,0.002,0.0804483270252437,8.04483270252437,0.00546448677778244,0.0014669762180649218,0.014669762180649219,0.0804483270252437,0.018235012116592588,3.6470024233185176e-05,402.2416351262185,40.22416351262185
6,13,0.08750000000000001,0.125,0.01,0.1,0.002,0.0689242801301422,6.892428013014221,0.004620172083377838,0.0012493741880547505,0.012493741880547504,0.0689242801301422,0.01812676441009893,3.6253528820197864e-05,344.62140065071094,34.4621400650711
6,14,0.08750000000000001,0.125,0.01,1.0,0.002,0.018488831206289934,1.848883120628993,0.0014842934906482697,0.00032076785043449514,0.003207678504344951,0.018488831206289934,0.01734927680692814,3.469855361385628e-05,92.44415603144965,9.244415603144965
6,15,0.08750000000000001,0.14375000000000002,0.01,0.01,0.002,0.11829968697204936,11.829968697204935,0.008196733891963959,0.0022004646579018637,0.022004646579018638,0.11829968697204936,0.018600764839063075,3.7201529678126153e-05,591.4984348602467,59.14984348602467
6,16,0.08750000000000001,0.14375000000000002,0.01,0.1,0.002,0.10555266806503301,10.555266806503301,0.0072257742285728455,0.0019502168540085673,0.019502168540085674,0.10555266806503301,0.018476244037782176,3.6952488075564354e-05,527.763340325165,52.7763340325165
6,17,0.08750000000000001,0.14375000000000002,0.01,1.0,0.002,0.009450430178511493,0.9450430178511494,0.0003084428608417511,0.0001661565423835108,0.0016615654238351081,0.009450430178511493,0.01758190254252337,3.516380508504674e-05,47.25215089255747,4.725215089255746
6,18,0.08750000000000001,0.16250000000000003,0.01,0.01,0.002,0.15469059356340456,15.469059356340457,0.010928981006145477,0.0029339528387279067,0.029339528387279067,0.15469059356340456,0.018966588537429965,3.793317707485993e-05,773.4529678170228,77.34529678170227
6,19,0.08750000000000001,0.16250000000000003,0.01,0.1,0.002,0.1408207175681652,14.08207175681652,0.009831368923187256,0.0026510611336603195,0.026510611336603193,0.14082071756816517,0.018825789127065454,3.765157825413091e-05,704.103587840826,70.4103587840826
6,20,0.08750000000000001,0.16250000000000003,0.01,1.0,0.002,0.034926468726599054,3.492646872659905,0.0018955618143081665,0.0006221994736193739,0.0062219947361937394,0.034926468726599054,0.01781455429948816,3.562910859897632e-05,174.63234363299526,17.463234363299524
6,21,0.08750000000000001,0.18125000000000002,0.01,0.01,0.002,0.18970364713895074,18.970364713895073,0.013661228120326996,0.0036674412157772303,0.036674412157772306,0.18970364713895074,0.019332476054564035,3.866495210912807e-05,948.5182356947538,94.85182356947537
6,22,0.08750000000000001,0.18125000000000002,0.01,0.1,0.002,0.17480246005385805,17.480246005385805,0.012436963617801666,0.0033519058798265103,0.033519058798265104,0.17480246005385805,0.019175393062510454,3.835078612502091e-05,874.0123002692902,87.40123002692901
6,23,0.08750000000000001,0.18125000000000002,0.01,1.0,0.002,0.06022819481808181,6.022819481808181,0.003585491329431534,0.0010869521005686662,0.010869521005686663,0.06022819481808181,0.018047230269009153,3.609446053801831e-05,301.14097409040903,30.1140974090409
6,24,0.08750000000000001,0.2,0.01,0.01,0.002,0.22341533278445824,22.341533278445823,0.016393467783927917,0.004400929223831568,0.044009292238315685,0.22341533278445824,0.01969842073496988,3.939684146993976e-05,1117.0766639222911,111.70766639222911
6,25,0.08750000000000001,0.2,0.01,0.1,0.002,0.207566759842578,20.7566759842578,0.015042565762996674,0.0040527514566091345,0.04052751456609135,0.20756675984257805,0.019525050444892077,3.905010088978415e-05,1037.8337992128902,103.78337992128901
6,26,0.08750000000000001,0.2,0.01,1.0,0.002,0.08493536921033587,8.493536921033588,0.005275420844554901,0.0015526124767689432,0.01552612476768943,0.08493536921033587,0.018279928505685522,3.655985701137104e-05,424.6768460516793,42.46768460516794
7,8,0.08750000000000001,0.08750000000000001,0.1,1.0,0.002,0.06519054611477121,6.51905461147712,0.004273127764463425,0.0010957481353808195,0.010957481353808194,0.0651905461147712,0.016808390183627245,3.361678036725449e-05,325.952730573856,32.595273057385604
7,9,0.08750000000000001,0.10625000000000001,0.1,0.01,0.002,0.04978382793294307,4.978382793294307,0.0033232644200325012,0.0008858343648809301,0.0088583436488093,0.049783827932943066,0.01779361695677792,3.558723391355584e-05,248.91913966471535,24.891913966471538
7,10,0.08750000000000001,0.10625000000000001,0.1,0.1,0.002,0.039592161571419204,3.9592161571419204,0.002605598419904709,0.0007008460264687014,0.007008460264687014,0.0395921615714192,0.017701635845379766,3.540327169075954e-05,197.96080785709597,19.7960807857096
7,11,0.08750000000000001,0.10625000000000001,0.1,1.0,0.002,0.03700740287144035,3.700740287144035,0.0025831982493400574,0.0006306415618820381,0.0063064156188203805,0.037007402871440345,0.017040957023458727,3.4081914046917455e-05,185.03701435720174,18.503701435720174
7,12,0.08750000000000001,0.125,0.1,0.01,0.002,0.08917291868498611,8.91729186849861,0.006055507808923721,0.0016193168771727084,0.016193168771727086,0.08917291868498611,0.018159289850017548,3.63185797000351e-05,445.86459342493055,44.58645934249305
7,13,0.08750000000000001,0.125,0.1,0.1,0.002,0.07765156942904639,7.76515694290464,0.005211193114519119,0.0014016917522744878,0.014016917522744879,0.0776515694290464,0.01805104214352389,3.610208428704778e-05,388.257847145232,38.825784714523195
7,14,0.08750000000000001,0.125,0.1,1.0,0.002,0.00995372310738033,0.9953723107380329,0.0008932724595069885,0.00017193617897490705,0.0017193617897490706,0.009953723107380331,0.0172735545403531,3.45471090807062e-05,49.76861553690165,4.976861553690165
7,15,0.08750000000000001,0.14375000000000002,0.1,0.01,0.002,0.12700662959441947,12.700662959441948,0.00878775492310524,0.0023528032202248393,0.023528032202248392,0.12700662959441947,0.018525042572488035,3.705008514497607e-05,635.0331479720973,63.50331479720973
7,16,0.08750000000000001,0.14375000000000002,0.1,0.1,0.002,0.1142651212536871,11.42651212536871,0.007816795259714127,0.0021025378513180927,0.021025378513180926,0.11426512125368708,0.018400521771207136,3.680104354241427e-05,571.3256062684354,57.13256062684355
7,17,0.08750000000000001,0.14375000000000002,0.1,1.0,0.002,0.017719419365678855,1.7719419365678857,0.0007966570556163788,0.00031019934980070407,0.003101993498007041,0.01771941936567886,0.01750618027594833,3.501236055189666e-05,88.5970968283943,8.859709682839428
7,18,0.08750000000000001,0.16250000000000003,0.1,0.01,0.002,0.16337473657689738,16.33747365768974,0.011520002037286758,0.0030862903007103193,0.030862903007103194,0.16337473657689738,0.018890866270854925,3.778173254170985e-05,816.8736828844869,81.6873682884487
7,19,0.08750000000000001,0.16250000000000003,0.1,0.1,0.002,0.14951326674572057,14.951326674572059,0.010422389954328537,0.002803383748012599,0.02803383748012599,0.14951326674572057,0.018750066860490414,3.750013372098083e-05,747.5663337286029,74.75663337286028
7,20,0.08750000000000001,0.16250000000000003,0.1,1.0,0.002,0.0435827071569706,4.35827071569706,0.0024865828454494476,0.000773106321797142,0.007731063217971419,0.043582707156970595,0.01773883203291312,3.547766406582624e-05,217.913535784853,21.7913535784853
7,21,0.08750000000000001,0.18125000000000002,0.1,0.01,0.002,0.1983604319927576,19.83604319927576,0.014252249151468277,0.0038197780001636684,0.038197780001636684,0.1983604319927576,0.019256753787988995,3.851350757597799e-05,991.8021599637881,99.1802159963788
7,22,0.08750000000000001,0.18125000000000002,0.1,0.1,0.002,0.18347067195324993,18.347067195324993,0.013027984648942947,0.003504229435016134,0.03504229435016134,0.1834706719532499,0.019099670795935414,3.819934159187083e-05,917.3533597662495,91.73533597662495
7,23,0.08750000000000001,0.18125000000000002,0.1,1.0,0.002,0.06891664905317897,6.8916649053178975,0.004176512360572815,0.0012385361099601492,0.012385361099601493,0.06891664905317897,0.017971508002434113,3.5943016004868225e-05,344.5832452658949,34.458324526589486
7,24,0.08750000000000001,0.2,0.1,0.01,0.002,0.23204074382981488,23.20407438298149,0.0169844888150692,0.004553265548554508,0.04553265548554508,0.23204074382981488,0.01962269846839484,3.9245396936789686e-05,1160.2037191490742,116.02037191490743
7,25,0.08750000000000001,0.2,0.1,0.1,0.002,0.2162067290614484,21.62067290614484,0.015633586794137955,0.004205075627876585,0.042050756278765845,0.21620672906144842,0.019449328178317037,3.8898656356634075e-05,1081.0336453072418,108.10336453072418
7,26,0.08750000000000001,0.2,0.1,1.0,0.002,0.09362797912321581,9.362797912321582,0.005866441875696182,0.0017044230417101512,0.017044230417101514,0.09362797912321581,0.018204206239110482,3.6408412478220966e-05,468.13989561607906,46.813989561607904
8,9,0.08750000000000001,0.10625000000000001,1.0,0.01,0.002,0.11486453107160202,11.486453107160202,0.007596392184495926,0.0019813782120425756,0.019813782120425755,0.11486453107160201,0.017249695737733543,3.449939147546709e-05,574.32265535801,57.43226553580101
8,10,0.08750000000000001,0.10625000000000001,1.0,0.1,0.002,0.10469481021850285,10.469481021850285,0.0068787261843681335,0.0017963236765874144,0.017963236765874146,0.10469481021850287,0.01715771462633539,3.431542925267078e-05,523.4740510925143,52.347405109251426
8,11,0.08750000000000001,0.10625000000000001,1.0,1.0,0.002,0.028263637696259225,2.8263637696259223,0.0016899295151233673,0.0004662662430381836,0.004662662430381837,0.028263637696259232,0.01649703580441435,3.2994071608828706e-05,141.31818848129615,14.131818848129612
8,12,0.08750000000000001,0.125,1.0,0.01,0.002,0.15411233354237033,15.411233354237035,0.010328635573387146,0.002714745565928345,0.02714745565928345,0.15411233354237036,0.017615368630973172,3.5230737261946344e-05,770.5616677118517,77.05616677118518
8,13,0.08750000000000001,0.125,1.0,0.1,0.002,0.1426305749688881,14.26305749688881,0.009484320878982544,0.002497050723508365,0.02497050723508365,0.14263057496888812,0.017507120924479515,3.501424184895903e-05,713.1528748444405,71.31528748444404
8,14,0.08750000000000001,0.125,1.0,1.0,0.002,0.05574135730854721,5.574135730854721,0.003379855304956436,0.0009325324686040469,0.009325324686040469,0.05574135730854721,0.016729633321308723,3.345926664261745e-05,278.706786542736,27.8706786542736
8,15,0.08750000000000001,0.14375000000000002,1.0,0.01,0.002,0.19176582872849954,19.176582872849952,0.013060882687568665,0.0034481646378108424,0.034481646378108424,0.19176582872849954,0.01798112135344366,3.596224270688732e-05,958.8291436424976,95.88291436424976
8,16,0.08750000000000001,0.14375000000000002,1.0,0.1,0.002,0.17908392785596058,17.90839278559606,0.012089923024177551,0.0031978301650362217,0.031978301650362216,0.17908392785596058,0.01785660055216276,3.571320110432552e-05,895.4196392798028,89.54196392798029
8,17,0.08750000000000001,0.14375000000000002,1.0,1.0,0.002,0.08246535164225637,8.246535164225637,0.0050697848200798035,0.0013987986577746324,0.013987986577746324,0.08246535164225637,0.016962259056903954,3.392451811380791e-05,412.3267582112818,41.23267582112818
8,18,0.08750000000000001,0.16250000000000003,1.0,0.01,0.002,0.22791847753974115,22.791847753974114,0.015793129801750183,0.004181607783713947,0.041816077837139476,0.22791847753974115,0.01834694505181055,3.6693890103621095e-05,1139.5923876987058,113.95923876987058
8,19,0.08750000000000001,0.16250000000000003,1.0,0.1,0.002,0.21413831574971057,21.413831574971056,0.014695517718791962,0.0038986333639531886,0.038986333639531884,0.21413831574971054,0.01820614564144604,3.6412291282892076e-05,1070.6915787485527,107.06915787485529
8,20,0.08750000000000001,0.16250000000000003,1.0,1.0,0.002,0.10846608850940986,10.846608850940985,0.006759710609912872,0.0018650647182484959,0.018650647182484957,0.10846608850940984,0.017194910813868744,3.438982162773749e-05,542.3304425470492,54.23304425470492
8,21,0.08750000000000001,0.18125000000000002,1.0,0.01,0.002,0.2626574330652513,26.265743306525128,0.0185253769159317,0.0049150645679388255,0.049150645679388254,0.26265743306525124,0.01871283256894462,3.742566513788924e-05,1313.2871653262564,131.32871653262563
8,22,0.08750000000000001,0.18125000000000002,1.0,0.1,0.002,0.24787192487384968,24.787192487384967,0.017301112413406372,0.004599449365101103,0.045994493651011034,0.24787192487384965,0.01855574957689104,3.711149915378208e-05,1239.3596243692482,123.93596243692483
8,23,0.08750000000000001,0.18125000000000002,1.0,1.0,0.002,0.13377245028834991,13.377245028834993,0.00844964012503624,0.0023313309866269077,0.023313309866269075,0.13377245028834991,0.017427586783389737,3.485517356677948e-05,668.8622514417494,66.88622514417496
8,24,0.08750000000000001,0.2,1.0,0.01,0.002,0.29606347992567933,29.60634799256793,0.021257616579532623,0.005648529185169579,0.05648529185169579,0.29606347992567933,0.019078777249350466,3.815755449870093e-05,1480.3173996283967,148.03173996283965
8,25,0.08750000000000001,0.2,1.0,0.1,0.002,0.28035755791488015,28.035755791488015,0.01990671455860138,0.005300273726488663,0.05300273726488663,0.28035755791488015,0.01890540695927266,3.781081391854532e-05,1401.7877895744007,140.17877895744007
8,26,0.08750000000000001,0.2,1.0,1.0,0.002,0.15841177444642524,15.841177444642524,0.010139569640159607,0.0027975970872582945,0.027975970872582946,0.15841177444642526,0.017660285020066106,3.532057004013221e-05,792.0588722321263,79.20588722321263
9,10,0.10625000000000001,0.10625000000000001,0.01,0.1,0.002,0.010200306605930031,1.020030660593003,0.0007176660001277924,0.00018506356500817915,0.0018506356500817913,0.01020030660593003,0.018142941399486065,3.628588279897213e-05,51.00153302965015,5.1001533029650155
9,11,0.10625000000000001,0.10625000000000001,0.01,1.0,0.002,0.08669437330933072,8.669437330933071,0.005906462669372559,0.001515613798191165,0.015156137981911648,0.08669437330933072,0.01748226257756503,3.496452515513006e-05,433.47186654665353,43.34718665466536
9,12,0.10625000000000001,0.125,0.01,0.01,0.002,0.03943358082634684,3.9433580826346843,0.00273224338889122,0.0007334880822866934,0.007334880822866934,0.03943358082634684,0.01860059540412385,3.72011908082477e-05,197.1679041317342,19.71679041317342
9,13,0.10625000000000001,0.125,0.01,0.1,0.002,0.027898639975821014,2.7898639975821014,0.001887928694486618,0.0005159113507238873,0.005159113507238873,0.027898639975821014,0.01849234769763019,3.698469539526038e-05,139.49319987910508,13.949319987910506
9,14,0.10625000000000001,0.125,0.01,1.0,0.002,0.05928891568584613,5.928891568584612,0.00421653687953949,0.0010502948465269633,0.010502948465269633,0.059288915685846114,0.017714860094459398,3.54297201889188e-05,296.4445784292306,29.64445784292306
9,15,0.10625000000000001,0.14375000000000002,0.01,0.01,0.002,0.07734628260179457,7.734628260179458,0.005464490503072739,0.0014669765221235825,0.014669765221235824,0.07734628260179457,0.018966348126594333,3.7932696253188664e-05,386.7314130089729,38.67314130089729
9,16,0.10625000000000001,0.14375000000000002,0.01,0.1,0.002,0.06457642266374736,6.457642266374736,0.004493530839681625,0.001216737805116785,0.012167378051167849,0.06457642266374736,0.018841827325313438,3.768365465062688e-05,322.88211331873674,32.288211331873676
9,17,0.10625000000000001,0.14375000000000002,0.01,1.0,0.002,0.03267769607840546,3.267769607840546,0.0025266073644161224,0.0005864824873260137,0.005864824873260137,0.03267769607840546,0.01794748583005463,3.589497166010926e-05,163.3884803920273,16.33884803920273
9,18,0.10625000000000001,0.16250000000000003,0.01,0.01,0.002,0.11382397812688778,11.38239781268878,0.008196737617254257,0.002200464702949623,0.02200464702949623,0.1138239781268878,0.019332171824961226,3.866434364992245e-05,569.119890634439,56.9119890634439
9,19,0.10625000000000001,0.16250000000000003,0.01,0.1,0.002,0.0999187747863379,9.991877478633791,0.007099125534296036,0.001917578418134827,0.01917578418134827,0.09991877478633791,0.019191372414596716,3.838274482919343e-05,499.59387393168953,49.959387393168946
9,20,0.10625000000000001,0.16250000000000003,0.01,1.0,0.002,0.007703177924320131,0.7703177924320131,0.0008366815745830536,0.00014004483452143064,0.0014004483452143065,0.00770317792432013,0.018180137587019418,3.636027517403884e-05,38.51588962160066,3.8515889621600654
9,21,0.10625000000000001,0.18125000000000002,0.01,0.01,0.002,0.14894630120892258,14.89463012089226,0.010928984731435776,0.0029339530799989575,0.029339530799989577,0.14894630120892258,0.019698059342095297,3.9396118684190595e-05,744.731506044613,74.4731506044613
9,22,0.10625000000000001,0.18125000000000002,0.01,0.1,0.002,0.13399645969552387,13.399645969552386,0.009704720228910446,0.0026184216498995497,0.026184216498995497,0.13399645969552385,0.019540976350041712,3.908195270008343e-05,669.9822984776193,66.99822984776193
9,23,0.10625000000000001,0.18125000000000002,0.01,1.0,0.002,0.01958714162752603,1.958714162752603,0.0008532479405403137,0.00036065438689318835,0.0036065438689318837,0.01958714162752603,0.018412813556540415,3.682562711308083e-05,97.93570813763014,9.793570813763013
9,24,0.10625000000000001,0.2,0.01,0.01,0.002,0.18278709892304448,18.278709892304448,0.013661224395036697,0.0036674410880532787,0.03667441088053278,0.18278709892304446,0.020064004022501143,4.0128008045002286e-05,913.9354946152223,91.39354946152224
9,25,0.10625000000000001,0.2,0.01,0.1,0.002,0.16687585061614316,16.687585061614314,0.012310322374105453,0.0033192664233922943,0.03319266423392294,0.16687585061614313,0.019890633732423335,3.978126746484667e-05,834.3792530807157,83.43792530807158
9,26,0.10625000000000001,0.2,0.01,1.0,0.002,0.04407441403373166,4.407441403373167,0.002543177455663681,0.000821790006645063,0.00821790006645063,0.04407441403373167,0.01864551179321678,3.729102358643356e-05,220.37207016865835,22.037207016865835
10,11,0.10625000000000001,0.10625000000000001,0.1,1.0,0.002,0.07651119866594186,7.651119866594187,0.005188796669244766,0.0013305512801145404,0.013305512801145404,0.07651119866594186,0.017390281466166873,3.4780562932333746e-05,382.55599332970934,38.25559933297093
10,12,0.10625000000000001,0.125,0.1,0.01,0.002,0.04962458616516988,4.962458616516988,0.0034499093890190125,0.000918482324767261,0.00918482324767261,0.049624586165169876,0.018508614292725694,3.701722858545139e-05,248.12293082584938,24.81229308258494
10,13,0.10625000000000001,0.125,0.1,0.1,0.002,0.03808868277279939,3.8088682772799394,0.0026055946946144104,0.0007008457258062098,0.007008457258062099,0.0380886827727994,0.018400366586232036,3.680073317246407e-05,190.443413863997,19.044341386399697
10,14,0.10625000000000001,0.125,0.1,1.0,0.002,0.04910156985202417,4.910156985202417,0.0034988708794116974,0.0008653110233805504,0.008653110233805505,0.04910156985202417,0.017622878983061245,3.524575796612249e-05,245.50784926012088,24.550784926012085
10,15,0.10625000000000001,0.14375000000000002,0.1,0.01,0.002,0.08752415375525642,8.752415375525642,0.006182156503200531,0.0016519630006711706,0.016519630006711705,0.0875241537552564,0.01887436701519618,3.774873403039236e-05,437.62076877628203,43.7620768776282
10,16,0.10625000000000001,0.14375000000000002,0.1,0.1,0.002,0.07475751048077263,7.475751048077264,0.005211196839809418,0.0014016918248496467,0.014016918248496468,0.07475751048077263,0.018749846213915282,3.749969242783056e-05,373.7875524038632,37.37875524038632
10,17,0.10625000000000001,0.14375000000000002,0.1,1.0,0.002,0.02253940547186108,2.253940547186108,0.00180894136428833,0.0004024524607585271,0.004024524607585271,0.022539405471861083,0.017855504718656476,3.5711009437312955e-05,112.69702735930538,11.269702735930538
10,18,0.10625000000000001,0.16250000000000003,0.1,0.01,0.002,0.12398256479484192,12.398256479484193,0.00891440361738205,0.002385448191809449,0.02385448191809449,0.1239825647948419,0.01924019071356307,3.848038142712614e-05,619.9128239742096,61.99128239742095
10,19,0.10625000000000001,0.16250000000000003,0.1,0.1,0.002,0.11008401724258093,11.008401724258094,0.007816791534423828,0.0021025377215441107,0.021025377215441107,0.11008401724258095,0.01909939130319856,3.819878260639712e-05,550.4200862129046,55.042008621290464
10,20,0.10625000000000001,0.16250000000000003,0.1,1.0,0.002,0.005523266209317107,0.5523266209317107,0.00015888549387454987,9.990570345063935e-05,0.0009990570345063934,0.005523266209317106,0.018088156475621266,3.617631295124253e-05,27.616331046585533,2.7616331046585536
10,21,0.10625000000000001,0.18125000000000002,0.1,0.01,0.002,0.15908000309369352,15.908000309369351,0.011646650731563568,0.0031189349855944982,0.03118934985594498,0.15908000309369347,0.01960607823069714,3.921215646139428e-05,795.4000154684676,79.54000154684677
10,22,0.10625000000000001,0.18125000000000002,0.1,0.1,0.002,0.14414026915784192,14.414026915784193,0.010422386229038239,0.002803383408547669,0.02803383408547669,0.14414026915784192,0.01944899523864356,3.889799047728712e-05,720.7013457892097,72.07013457892096
10,23,0.10625000000000001,0.18125000000000002,0.1,1.0,0.002,0.029535358546025122,2.9535358546025123,0.001570913940668106,0.0005411123551289268,0.005411123551289268,0.029535358546025122,0.01832083244514226,3.6641664890284516e-05,147.67679273012564,14.767679273012561
10,24,0.10625000000000001,0.2,0.1,0.01,0.002,0.19289092696759944,19.289092696759944,0.01437889039516449,0.0038524220127407888,0.03852422012740789,0.1928909269675994,0.019972022911102987,3.994404582220598e-05,964.4546348379971,96.44546348379971
