state_1,state_2,a1_1,a1_2,gamma_1,gamma_2,reference_noise_level,rms_g_difference,l2_g_difference,relative_l2_difference,master_mean_rms_g,sigma_reference,snr_sep_rms,snr_sep
13,16,0.08750000000000001,0.10625000000000001,0.316227766,0.0316227766,0.002,0.0011553478273176334,0.025834362795389167,0.06691774064681807,0.01721778358303102,3.443556716606204e-05,33.551003291047465,750.2232407210129
13,17,0.08750000000000001,0.10625000000000001,0.316227766,0.1,0.002,0.0010189228807611704,0.022783808252118898,0.05924884397516665,0.01715019977904605,3.4300399558092104e-05,29.70586039487658,664.2432317306278
13,18,0.08750000000000001,0.10625000000000001,0.316227766,0.316227766,0.002,0.0006109814317169751,0.013661960143093024,0.035951737428865656,0.016948139491636725,3.389627898327345e-05,18.02502959155109,403.051914631535
13,19,0.08750000000000001,0.10625000000000001,0.316227766,1.0,0.002,0.0002747672245092828,0.006143981919917026,0.016596968570703242,0.016510649442660653,3.3021298885321306e-05,8.320909043085003,186.06118254930794
13,20,0.08750000000000001,0.125,0.316227766,0.01,0.002,0.0019133609789116531,0.04278405214341998,0.10844782817204357,0.01759437537075785,3.51887507415157e-05,54.374222971612035,1215.8445878825512
13,21,0.08750000000000001,0.125,0.316227766,0.0316227766,0.002,0.0018623406132222272,0.04164320208423544,0.10570813197522852,0.017569088336837534,3.513817667367507e-05,53.000490905308176,1185.1270050512846
13,22,0.08750000000000001,0.125,0.316227766,0.1,0.002,0.0017018558678881367,0.038054654085047754,0.09703866085595149,0.0174895550738364,3.49791101476728e-05,48.65349234738503,1087.9251623151874
13,23,0.08750000000000001,0.125,0.316227766,0.316227766,0.002,0.001221962926170348,0.027323921689014548,0.07063698647932183,0.017251770816053294,3.450354163210659e-05,35.41557962946257,791.9164351403513
13,24,0.08750000000000001,0.125,0.316227766,1.0,0.002,0.00018684047466077734,0.004177880022898251,0.011133164302797849,0.016736952226306525,3.3473904452613054e-05,5.5816755683603,124.81005999203406
13,25,0.08750000000000001,0.14375000000000002,0.316227766,0.01,0.002,0.0026280217714801163,0.05876435327378958,0.1460044674671187,0.017949549203293398,3.58990984065868e-05,73.20578755810548,1636.931173263322
13,26,0.08750000000000001,0.14375000000000002,0.316227766,0.0316227766,0.002,0.0025693510052485938,0.057452435057932745,0.14297686621664463,0.01792046144828366,3.584092289656732e-05,71.68763518348672,1602.984254164819
13,27,0.08750000000000001,0.14375000000000002,0.316227766,0.1,0.002,0.0023848026155853896,0.05332580761368231,0.13338903535490945,0.01782897440964775,3.56579488192955e-05,66.87997191512338,1495.4816353549268
13,28,0.08750000000000001,0.14375000000000002,0.316227766,0.316227766,0.002,0.001832944339701216,0.040985881425453854,0.1041211972030441,0.017555453188697334,3.511090637739467e-05,52.204415346033734,1167.3262143936463
13,29,0.08750000000000001,0.14375000000000002,0.316227766,1.0,0.002,0.0006391708480874697,0.014292294655597738,0.0375774493408896,0.01696327974608047,3.392655949216094e-05,18.839836919955186,421.27156038030057
13,30,0.08750000000000001,0.16250000000000003,0.316227766,0.01,0.002,0.00334268928431418,0.07474480467386628,0.18210224060079894,0.018304785268094113,3.660957053618823e-05,91.3064325900781,2041.6739005441684
13,31,0.08750000000000001,0.16250000000000003,0.316227766,0.0316227766,0.002,0.0032763678330412667,0.07326181193973953,0.1788108356679258,0.01827189572210895,3.65437914442179e-05,89.65593616750093,2004.7676785691403
13,32,0.08750000000000001,0.16250000000000003,0.316227766,0.1,0.002,0.0030677538762814934,0.06859706205603898,0.16837987045401331,0.018168451130626727,3.6336902261253455e-05,84.42530004966004,1887.807099318562
13,33,0.08750000000000001,0.16250000000000003,0.316227766,0.316227766,0.002,0.0024439256664620735,0.054647839221656745,0.13646543126644947,0.017859181687776886,3.5718363375553774e-05,68.42210660006711,1529.964815214871
13,34,0.08750000000000001,0.16250000000000003,0.316227766,1.0,0.002,0.0010937949447829532,0.02445799849980312,0.0634579103628382,0.017189630102094434,3.437926020418887e-05,31.815546299907933,711.4172426788605
13,35,0.08750000000000001,0.18125000000000002,0.316227766,0.01,0.002,0.00405736006344995,0.09072532911066947,0.2168240551221284,0.018660077268358728,3.7320154536717456e-05,108.71766512805067,2431.000895813797
13,36,0.08750000000000001,0.18125000000000002,0.316227766,0.0316227766,0.002,0.00398338746294712,0.08907125147870185,0.21329084990715783,0.01862338482046816,3.724676964093632e-05,106.94585064282059,2391.3819194888642
13,37,0.08750000000000001,0.18125000000000002,0.316227766,0.1,0.002,0.003750707140538303,0.08386836129937503,0.20208563341820263,0.01850797952269523,3.701595904539046e-05,101.32675843786824,2265.7351980677377
13,38,0.08750000000000001,0.18125000000000002,0.316227766,0.316227766,0.002,0.003054907199127086,0.0683098016220165,0.1677267261237125,0.01816295212426772,3.632590424853544e-05,84.09721003022936,1880.4707834566998
13,39,0.08750000000000001,0.18125000000000002,0.316227766,1.0,0.002,0.001548693909973409,0.03462984859040482,0.08868084820023105,0.017416001552678223,3.483200310535645e-05,44.461810171785714,994.1962994680447
13,40,0.08750000000000001,0.2,0.316227766,0.01,0.002,0.00477203238577013,0.1067058880541251,0.2502467725646127,0.019015419456564944,3.803083891312989e-05,125.47796793729465,2805.772659863299
13,41,0.08750000000000001,0.2,0.316227766,0.0316227766,0.002,0.004690408729719689,0.10488072761911664,0.24649191461679187,0.018974923326067497,3.7949846652134996e-05,123.59493235148065,2763.6667041239866
13,42,0.08750000000000001,0.2,0.316227766,0.1,0.002,0.0044336615502930015,0.09913968615682253,0.23457556309352023,0.018847554588142044,3.769510917628409e-05,117.61901337275985,2630.041093479478
13,43,0.08750000000000001,0.2,0.316227766,0.316227766,0.002,0.003665888470153859,0.08197175817196738,0.19795836488363033,0.018466760630305196,3.693352126061039e-05,99.25640299192186,2219.440642920508
13,44,0.08750000000000001,0.2,0.316227766,1.0,0.002,0.0020036806489181092,0.04480366136181783,0.11326093133665108,0.017642392601270304,3.528478520254061e-05,56.78596702280161,1269.7728243104575
14,15,0.08750000000000001,0.10625000000000001,1.0,0.01,0.002,0.001926836723565138,0.0430853789543462,0.11384459598488617,0.01687907999592209,3.375815999184418e-05,57.07765838039316,1276.2952413506966
14,16,0.08750000000000001,0.10625000000000001,1.0,0.0316227766,0.002,0.0018834609027747029,0.04211546611567358,0.11142380707378804,0.016857592245216227,3.371518449043246e-05,55.86387650671711,1249.1542535567294
14,17,0.08750000000000001,0.10625000000000001,1.0,0.1,0.002,0.0017470177700904018,0.03906450491822237,0.1037684696093898,0.016790008441231255,3.358001688246251e-05,52.025517920534426,1163.3259463494846
14,18,0.08750000000000001,0.10625000000000001,1.0,0.316227766,0.002,0.001338950170937068,0.029939836007002476,0.08050023937668559,0.01658794815382193,3.317589630764386e-05,40.359125749635545,902.4574868864723
14,19,0.08750000000000001,0.10625000000000001,1.0,1.0,0.002,0.0004550921685603241,0.010176170249286774,0.028103128527337488,0.01615045810484586,3.2300916209691725e-05,14.089141175004071,315.04277411900364
14,20,0.08750000000000001,0.125,1.0,0.01,0.002,0.002641404569348457,0.05906360173141707,0.1528455341345721,0.017234184032943058,3.4468368065886115e-05,76.63271334167678,1713.5595633224436
14,21,0.08750000000000001,0.125,1.0,0.0316227766,0.002,0.0025903775571849076,0.05792260305255302,0.15011335463527445,0.01720889699902274,3.441779399804548e-05,75.26274221212464,1682.9260775935359
14,22,0.08750000000000001,0.125,1.0,0.1,0.002,0.0024298678023518794,0.05433349582396826,0.14146632728475378,0.017129363736021606,3.425872747204321e-05,70.92697194706867,1585.9753071186615
14,23,0.08750000000000001,0.125,1.0,0.316227766,0.002,0.0019498383378452888,0.04359971068557267,0.115119089310624,0.016891579478238498,3.3783158956476994e-05,57.716282256412875,1290.5753053390415
14,24,0.08750000000000001,0.125,1.0,1.0,0.002,0.0009101842937479848,0.02035233952873131,0.05542902743515742,0.01637676088849173,3.275352177698346e-05,27.78889854792925,621.37866173015
14,25,0.08750000000000001,0.14375000000000002,1.0,0.01,0.002,0.003356018757459931,0.07504286075444785,0.19027227897750384,0.017589357865478605,3.517871573095721e-05,95.39912665164863,2133.1893218719824
14,26,0.08750000000000001,0.14375000000000002,1.0,0.0316227766,0.002,0.0032973405417459725,0.07373077596309978,0.1872554910256417,0.017560270110468866,3.5120540220937736e-05,93.88638446342019,2099.3633782188767
14,27,0.08750000000000001,0.14375000000000002,1.0,0.1,0.002,0.0031127648059995124,0.06960353704183855,0.1777003339017319,0.017468783071832958,3.493756614366592e-05,89.09506727513839,1992.2262688712642
14,28,0.08750000000000001,0.14375000000000002,1.0,0.316227766,0.002,0.0025607709545228275,0.057260579291200646,0.14851650793372503,0.01719526185088254,3.439052370176508e-05,74.46152831895947,1665.01039029719
14,29,0.08750000000000001,0.14375000000000002,1.0,1.0,0.002,0.0013652764137341675,0.030528508691867257,0.08200937848417031,0.016603088408265673,3.320617681653135e-05,41.115134129337015,919.3623481721919
14,30,0.08750000000000001,0.16250000000000003,1.0,0.01,0.002,0.0040706548204120325,0.09102260891378502,0.2262166734776494,0.017944593930279317,3.588918786055863e-05,113.42287365843643,2536.212557036341
14,31,0.08750000000000001,0.16250000000000003,1.0,0.0316227766,0.002,0.004004325564002223,0.08953944165149155,0.2229396634102029,0.017911704384294153,3.5823408768588306e-05,111.77957937697455,2499.467379832487
14,32,0.08750000000000001,0.16250000000000003,1.0,0.1,0.002,0.0037956833540822702,0.08487406000792361,0.21255251932648464,0.017808259792811934,3.561651958562387e-05,106.57086650359703,2382.9970192309834
14,33,0.08750000000000001,0.16250000000000003,1.0,0.316227766,0.002,0.003171722283099428,0.07092186630761153,0.18075442467496033,0.017498990349962093,3.4997980699924186e-05,90.62586525474308,2026.455952293418
14,34,0.08750000000000001,0.16250000000000003,1.0,1.0,0.002,0.0018203686822499863,0.04070468117622684,0.10787418341430347,0.01682943876427964,3.365887752855929e-05,54.08286954029938,1209.329727103622
14,35,0.08750000000000001,0.18125000000000002,1.0,0.01,0.002,0.004785303058885635,0.10700262932605961,0.26076430439167764,0.018299885930543935,3.659977186108787e-05,130.74680019995623,2923.5873308768523
14,36,0.08750000000000001,0.18125000000000002,1.0,0.0316227766,0.002,0.004711322481429112,0.10534837332398486,0.2572492790124869,0.018263193482653366,3.652638696530673e-05,128.9840817243707,2884.171747510812
14,37,0.08750000000000001,0.18125000000000002,1.0,0.1,0.002,0.004478613548359122,0.10014484339082538,0.24609969143917057,0.018147788184880435,3.629557636976087e-05,123.39282073201665,2759.1473509223456
14,38,0.08750000000000001,0.18125000000000002,1.0,0.316227766,0.002,0.0037826835093741043,0.0845833746432796,0.21189153358769175,0.017802760786452924,3.560552157290585e-05,106.23867710036723,2375.5690383607134
14,39,0.08750000000000001,0.18125000000000002,1.0,1.0,0.002,0.0022754607851920485,0.05088084995824467,0.13305184046906893,0.01705581021486343,3.411162042972686e-05,66.70632343250041,1491.59873724158
14,40,0.08750000000000001,0.2,1.0,0.01,0.002,0.005499958465166296,0.12298281001537247,0.2939945481720309,0.01865522811875015,3.73104562375003e-05,147.41064623161463,3296.202255810635
14,41,0.08750000000000001,0.2,1.0,0.0316227766,0.002,0.005418326747438211,0.12115746931577175,0.2902617975943444,0.0186147319882527,3.72294639765054e-05,145.5386720275528,3254.343640086552
14,42,0.08750000000000001,0.2,1.0,0.1,0.002,0.0051615508370294275,0.11541578540918739,0.27841335318069693,0.01848736325032725,3.6974726500654505e-05,139.5967279687129,3121.477731745882
14,43,0.08750000000000001,0.2,1.0,0.316227766,0.002,0.004393650120654244,0.09824500339133044,0.24198286689867265,0.018106569292490403,3.6213138584980806e-05,121.32751515982892,2712.9657143851373
14,44,0.08750000000000001,0.2,1.0,1.0,0.002,0.002730552946144219,0.06105702003740796,0.15756930239855013,0.01728220126345551,3.4564402526911024e-05,78.99899163650451,1766.4711545316143
15,16,0.10625000000000001,0.10625000000000001,0.01,0.0316227766,0.002,4.337750045360367e-05,0.0009699503970828577,0.0024284633956919966,0.017812490104392606,3.562498020878521e-05,1.2176147242576338,27.226692938447318
15,17,0.10625000000000001,0.10625000000000001,0.01,0.1,0.002,0.00017982730883179103,0.004021060867587331,0.010105911172016284,0.01774490630040764,3.548981260081528e-05,5.0670120706036075,113.3018343268163
15,18,0.10625000000000001,0.10625000000000001,0.01,0.316227766,0.002,0.0005879321823254215,0.013146563258394427,0.03342154352333316,0.01754284601299831,3.508569202599663e-05,16.757035371848875,374.6987019282255
15,19,0.10625000000000001,0.10625000000000001,0.01,1.0,0.002,0.0014721963805941595,0.03291931183237693,0.08583139813715956,0.01710535596402224,3.421071192804448e-05,43.03319918306979,962.2515866263248
15,20,0.10625000000000001,0.125,0.01,0.01,0.002,0.0007146765525616184,0.015980653534529803,0.039181676995019926,0.018189081892119437,3.6378163784238873e-05,19.64575663577769,439.2924730701649
15,21,0.10625000000000001,0.125,0.01,0.0316227766,0.002,0.0006636675533692565,0.01484005763794627,0.03643585209094451,0.018163794858199123,3.6327589716398245e-05,18.268967430825104,408.5065305405462
15,22,0.10625000000000001,0.125,0.01,0.1,0.002,0.0005032464807911314,0.011252933404865119,0.02775025855263287,0.01808426159519799,3.616852319039598e-05,13.913935002045124,311.1250449908657
15,23,0.10625000000000001,0.125,0.01,0.316227766,0.002,3.158633948132392e-05,0.0007062920224062574,0.001764982803424948,0.01784647733741488,3.569295467482976e-05,0.8849460564159521,19.78799538566433
15,24,0.10625000000000001,0.125,0.01,1.0,0.002,0.0010179599492648815,0.02276227644928512,0.05857327256813568,0.017331658747668115,3.466331749533623e-05,29.367066478903602,656.6675694658385
15,25,0.10625000000000001,0.14375000000000002,0.01,0.01,0.002,0.001429353149709488,0.03196130806603849,0.07686131637917858,0.018544255724654984,3.708851144930997e-05,38.538973225254125,861.7576391471254
15,26,0.10625000000000001,0.14375000000000002,0.01,0.0316227766,0.002,0.0013706918246650973,0.030649600961543802,0.07382281391900662,0.018515167969645245,3.703033593929049e-05,37.015376444661015,827.688979430065
15,27,0.10625000000000001,0.14375000000000002,0.01,0.1,0.002,0.0011861856656037696,0.026523917822258627,0.06420325995838173,0.018423680931009337,3.684736186201868e-05,32.19187495825745,719.8322072983685
15,28,0.10625000000000001,0.14375000000000002,0.01,0.316227766,0.002,0.000634765954091798,0.014193798231517712,0.03487557655999785,0.018150159710058924,3.6300319420117846e-05,17.486511530254113,391.01028470982067
15,29,0.10625000000000001,0.14375000000000002,0.01,1.0,0.002,0.0005651021301512348,0.012636067772480945,0.03209649600353453,0.01755798626744206,3.511597253488412e-05,16.0924527888232,359.8381836051474
15,30,0.10625000000000001,0.16250000000000003,0.01,0.01,0.002,0.0021440297095121903,0.047941961762483845,0.11312328356758397,0.0188994917894557,3.77989835789114e-05,56.72188790569426,1268.3399716925553
15,31,0.10625000000000001,0.16250000000000003,0.01,0.0316227766,0.002,0.0020777166988124626,0.04645915776531123,0.1098157888800954,0.01886660224347054,3.773320448694108e-05,55.06335141855049,1231.2539684083836
15,32,0.10625000000000001,0.16250000000000003,0.01,0.1,0.002,0.0018691377938475924,0.04179519166357205,0.09933679818767162,0.018763157651988313,3.7526315303976626e-05,49.80872165857226,1113.7568750093365
15,33,0.10625000000000001,0.16250000000000003,0.01,0.316227766,0.002,0.0012455738828607123,0.027851878730749128,0.06730766637277714,0.018453888209138476,3.690777641827695e-05,33.74827756472202,754.6344275824948
15,34,0.10625000000000001,0.16250000000000003,0.01,1.0,0.002,0.0001290581918592502,0.002885828900504934,0.007236854270418599,0.017784336623456024,3.556867324691205e-05,3.628422993552468,81.13400464706599
15,35,0.10625000000000001,0.18125000000000002,0.01,0.01,0.002,0.002858706348201526,0.06392261722288796,0.14804580169088424,0.019254783789720314,3.850956757944063e-05,74.23366523927741,1659.9152169398749
15,36,0.10625000000000001,0.18125000000000002,0.01,0.0316227766,0.002,0.0027847415498626566,0.0622687140526102,0.14449097626143606,0.019218091341829748,3.8436182683659496e-05,72.45104366325491,1620.0545867184335
15,37,0.10625000000000001,0.18125000000000002,0.01,0.1,0.002,0.002552092426280751,0.0570665215002613,0.133220445667969,0.01910268604405682,3.820537208811364e-05,66.79930823327203,1493.6779405955765
15,38,0.10625000000000001,0.18125000000000002,0.01,0.316227766,0.002,0.0018564961348915077,0.04151251557583031,0.09869455843849471,0.01875765864562931,3.7515317291258624e-05,49.486350347997366,1106.548433364925
15,39,0.10625000000000001,0.18125000000000002,0.01,1.0,0.002,0.0003580355495234496,0.008005918270959258,0.019824119361013033,0.018010708074039813,3.6021416148079625e-05,9.939518980919834,222.2544010498618
15,40,0.10625000000000001,0.2,0.01,0.01,0.002,0.003573382775688008,0.07990326796065268,0.18170146438819576,0.019610125977926534,3.9220251955853066e-05,91.11065323369834,2037.2961410496052
15,41,0.10625000000000001,0.2,0.01,0.0316227766,0.002,0.003491766474070217,0.07807827197575762,0.17791919376759371,0.019569629847429083,3.913925969485817e-05,89.21391209984843,1994.883719939521
15,42,0.10625000000000001,0.2,0.01,0.1,0.002,0.003235048036155461,0.07233787319320809,0.1659194235326495,0.019442261109503634,3.888452221900727e-05,83.19629126300866,1860.3256273995923
15,43,0.10625000000000001,0.2,0.01,0.316227766,0.002,0.002467447483003726,0.055173803029070885,0.12908161679475058,0.019061467151666782,3.8122934303333564e-05,64.7234408393366,1447.260134544427
15,44,0.10625000000000001,0.2,0.01,1.0,0.002,0.000808665949541826,0.018082320342649377,0.04421897144889343,0.01823709912263189,3.647419824526378e-05,22.17090404850317,495.7564857507838
16,17,0.10625000000000001,0.10625000000000001,0.0316227766,0.1,0.002,0.00013644981583227676,0.003051110637182979,0.007677495923152215,0.017723418549701775,3.5446837099403554e-05,3.8494214716430295,86.07568084641093
16,18,0.10625000000000001,0.10625000000000001,0.0316227766,0.316227766,0.002,0.0005445547551468524,0.012176614499791155,0.03099372050735514,0.017521358262292445,3.504271652458489e-05,15.539741468524838,347.4791827639395
16,19,0.10625000000000001,0.10625000000000001,0.0316227766,1.0,0.002,0.0014288191434688432,0.03194936732349358,0.08340733476599001,0.017083868213316377,3.4167736426632755e-05,41.81778756508787,935.074156641819
16,20,0.10625000000000001,0.125,0.0316227766,0.01,0.002,0.0007580367344422217,0.016950216676547638,0.04160807888426839,0.018167594141413574,3.633518828282715e-05,20.862331262515774,466.4959087210428
16,21,0.10625000000000001,0.125,0.0316227766,0.0316227766,0.002,0.0007070250581918955,0.01580956091912823,0.038862236786865435,0.01814230710749326,3.628461421498652e-05,19.485533289751093,435.70977013718544
16,22,0.10625000000000001,0.125,0.0316227766,0.1,0.002,0.0005465895272302642,0.01222211338676343,0.03017619679532373,0.018062773844492126,3.612554768898425e-05,15.130276554864123,338.32326895047504
16,23,0.10625000000000001,0.125,0.0316227766,0.316227766,0.002,6.962606914039301e-05,0.0015568862360401912,0.003895263718492638,0.017824989586709014,3.564997917341803e-05,1.9530465586445231,43.671448683511834
16,24,0.10625000000000001,0.125,0.0316227766,1.0,0.002,0.0009745979504265598,0.021792672678857577,0.05614792208771669,0.01731017099696225,3.4620341993924496e-05,28.151020304698072,629.4759503728172
16,25,0.10625000000000001,0.14375000000000002,0.0316227766,0.01,0.002,0.0014727128217287028,0.03293085980720909,0.07928488716495524,0.018522767973949122,3.7045535947898246e-05,39.75412378430595,888.929231676493
16,26,0.10625000000000001,0.14375000000000002,0.0316227766,0.0316227766,0.002,0.0014140499620677804,0.031619118387645556,0.07624658376783595,0.018493680218939382,3.6987360437878766e-05,38.230626498549796,854.862796731621
16,27,0.10625000000000001,0.14375000000000002,0.0316227766,0.1,0.002,0.0012295372849365227,0.02749328949988593,0.06662749502154172,0.018402193180303474,3.680438636060695e-05,33.407357288601354,747.0112184593568
16,28,0.10625000000000001,0.14375000000000002,0.0316227766,0.316227766,0.002,0.0006780504142039659,0.015161668183319566,0.03729793517215902,0.01812867195935306,3.6257343918706124e-05,18.7010503506337,418.1681983466323
16,29,0.10625000000000001,0.14375000000000002,0.0316227766,1.0,0.002,0.0005218964158334871,0.011669958630171746,0.029678874549122897,0.017536498516736193,3.5072997033472384e-05,14.88029139156281,332.7334307653938
16,30,0.10625000000000001,0.16250000000000003,0.0316227766,0.01,0.002,0.002187389204781072,0.04891150955139685,0.11554252398200626,0.018878004038749834,3.775600807749967e-05,57.93486430798349,1295.462948598774
16,31,0.10625000000000001,0.16250000000000003,0.0316227766,0.0316227766,0.002,0.002121075038314286,0.04742867971048714,0.11223541954987458,0.018845114492764672,3.769022898552934e-05,56.276522998272156,1258.3813096146682
16,32,0.10625000000000001,0.16250000000000003,0.0316227766,0.1,0.002,0.0019124915695766527,0.042764611559686645,0.10175752846267068,0.01874166990128245,3.7483339802564904e-05,51.02244302802988,1140.8965098878505
16,33,0.10625000000000001,0.16250000000000003,0.0316227766,0.316227766,0.002,0.0012888961528289427,0.02882059413663474,0.06972997551233723,0.018432400458432613,3.686480091686522e-05,34.96278620181799,781.7916663005672
16,34,0.10625000000000001,0.16250000000000003,0.0316227766,1.0,0.002,9.554174964911054e-05,0.0021363784690467784,0.005363929878053042,0.01776284887275016,3.5525697745500324e-05,2.6893701098724185,60.13614382330806
16,35,0.10625000000000001,0.18125000000000002,0.0316227766,0.01,0.002,0.0029020657538108034,0.06489216300695126,0.15045937118440386,0.019233296039014452,3.8466592078028906e-05,75.4437967346836,1686.9745797942921
16,36,0.10625000000000001,0.18125000000000002,0.0316227766,0.0316227766,0.002,0.0028280999888133738,0.06323823822153099,0.1469051304699231,0.019196603591123886,3.8393207182247774e-05,73.66146764943953,1647.1204898654844
16,37,0.10625000000000001,0.18125000000000002,0.0316227766,0.1,0.002,0.002595447180872561,0.058035963284412385,0.1356363187618705,0.019081198293350955,3.816239658670191e-05,68.01059191803934,1520.7630671873376
16,38,0.10625000000000001,0.18125000000000002,0.0316227766,0.316227766,0.002,0.0018998292975312928,0.04248147454925644,0.10111418160600819,0.018736170894923444,3.747234178984689e-05,50.69950813818768,1133.6754662279145
16,39,0.10625000000000001,0.18125000000000002,0.0316227766,1.0,0.002,0.00040012298965202373,0.0089470220422237,0.022180957755407144,0.01798922032333395,3.5978440646667904e-05,11.121187646276733,248.67731567605657
16,40,0.10625000000000001,0.2,0.0316227766,0.01,0.002,0.003616742126995024,0.08087281253048051,0.18410817324868528,0.01958863822722067,3.9177276454441344e-05,92.31734449945438,2064.278578030463
16,41,0.10625000000000001,0.2,0.0316227766,0.0316227766,0.002,0.003535124972190932,0.07904779746775978,0.1803266882437275,0.019548142096723217,3.909628419344644e-05,90.42099639698014,2021.8749453691116
16,42,0.10625000000000001,0.2,0.0316227766,0.1,0.002,0.0032784033493711575,0.073307327468569,0.1683292698191226,0.01942077335879777,3.884154671759554e-05,84.40455199190133,1887.3431586430663
16,43,0.10625000000000001,0.2,0.0316227766,0.316227766,0.002,0.0025107857305926274,0.05614287570541587,0.13149720111627425,0.01903997940096092,3.807995880192184e-05,65.93457056119271,1474.3418184208335
16,44,0.10625000000000001,0.2,0.0316227766,1.0,0.002,0.0008516374337269636,0.019043191939969627,0.04662370769042392,0.018215611371926028,3.6431222743852054e-05,23.376581118751538,522.7162446306653
17,18,0.10625000000000001,0.10625000000000001,0.1,0.316227766,0.002,0.0004081050787098003,0.009125506979580157,0.023317634883896137,0.01745377445830748,3.4907548916614964e-05,11.691026479248285,261.419299343492
17,19,0.10625000000000001,0.10625000000000001,0.1,1.0,0.002,0.0012923699477594376,0.028898270552679548,0.07574210028207394,0.01701628440933141,3.403256881866282e-05,37.9745047940879,849.135741314722
17,20,0.10625000000000001,0.125,0.1,0.01,0.002,0.0008944409650013741,0.020000307996035825,0.04927872867032535,0.018100010337428606,3.620002067485721e-05,24.708299838696217,552.4943804777182
17,21,0.10625000000000001,0.125,0.1,0.0316227766,0.002,0.0008434232022064589,0.018859516139341927,0.04653301560423977,0.01807472330350829,3.6149446607016576e-05,23.331566078324176,521.7096777266104
17,22,0.10625000000000001,0.125,0.1,0.1,0.002,0.0006829567893736551,0.015271378067344988,0.037846546557227134,0.017995190040507154,3.599038008101431e-05,18.976092718007422,424.31833264803345
17,23,0.10625000000000001,0.125,0.1,0.316227766,0.002,0.00020369663580698595,0.004554795244524383,0.011439327315268519,0.01775740578272405,3.55148115654481e-05,5.73554037958517,128.25058176447385
17,24,0.10625000000000001,0.125,0.1,1.0,0.002,0.0008382045756940113,0.018742824103031772,0.04847961265110334,0.01724258719297728,3.448517438595456e-05,24.30622986889702,543.5038226358954
17,25,0.10625000000000001,0.14375000000000002,0.1,0.01,0.002,0.0016091105349040585,0.03598080539356523,0.08694557258884815,0.018455184169964153,3.6910368339928305e-05,43.595082012860345,974.8156686543409
17,26,0.10625000000000001,0.14375000000000002,0.1,0.0316227766,0.002,0.0015504435592908728,0.03466897193851117,0.08390799676397431,0.018426096414954414,3.685219282990883e-05,42.07194851190918,940.7573681850004
17,27,0.10625000000000001,0.14375000000000002,0.1,0.1,0.002,0.0013659137061406235,0.03054275898329106,0.07429074926402299,0.018334609376318506,3.6669218752637014e-05,37.249599326203146,832.9263622802059
17,28,0.10625000000000001,0.14375000000000002,0.1,0.316227766,0.002,0.0008142674789784785,0.018207574348632592,0.044958705268719285,0.01806108815536809,3.612217631073618e-05,22.54203821978642,504.05529810840784
17,29,0.10625000000000001,0.14375000000000002,0.1,1.0,0.002,0.0003862271642070938,0.008636301939240353,0.02204879399056521,0.017468914712751225,3.493782942550245e-05,11.054698318641739,247.19056911235555
17,30,0.10625000000000001,0.16250000000000003,0.1,0.01,0.002,0.0023237843896507077,0.05196139860311841,0.12318870297485804,0.01881042023476487,3.7620840469529736e-05,61.76854000730822,1381.1865432725654
17,31,0.10625000000000001,0.16250000000000003,0.1,0.0316227766,0.002,0.0022574669369102335,0.050478495278895114,0.11988291533671604,0.018777530688779704,3.755506137755941e-05,60.11085734129985,1344.1196320093875
17,32,0.10625000000000001,0.16250000000000003,0.1,0.1,0.002,0.0020488706083237485,0.04581413957313248,0.1094087851211248,0.018674086097297482,3.7348172194594963e-05,54.85865807966532,1226.6768862054973
17,33,0.10625000000000001,0.16250000000000003,0.1,0.316227766,0.002,0.001425190185520004,0.03186822135688266,0.07738761860524833,0.01836481665444764,3.672963330889528e-05,38.8021893258283,867.6433300836882
17,34,0.10625000000000001,0.16250000000000003,0.1,1.0,0.002,9.986805330285882e-05,0.0022331175596576472,0.005628257362113163,0.01769526506876519,3.539053013753038e-05,2.821886332721316,63.09929664742452
17,35,0.10625000000000001,0.18125000000000002,0.1,0.01,0.002,0.003038459595940788,0.06794202203410146,0.15808688797144474,0.019165712235029483,3.8331424470058965e-05,79.26811064154835,1772.4888384247658
17,36,0.10625000000000001,0.18125000000000002,0.1,0.0316227766,0.002,0.002964490998936112,0.06628803392307403,0.154534575348254,0.019129019787138914,3.825803957427783e-05,77.4867461041898,1732.6563164423542
17,37,0.10625000000000001,0.18125000000000002,0.1,0.1,0.002,0.002731827459607985,0.061085519024840156,0.14327146097703727,0.019013614489365987,3.802722897873197e-05,71.83872012172785,1606.3626160876545
17,38,0.10625000000000001,0.18125000000000002,0.1,0.316227766,0.002,0.0020361482752459348,0.04552965955718862,0.1087622057114315,0.018668587090938476,3.7337174181876955e-05,54.5340754853981,1219.4189987545496
17,39,0.10625000000000001,0.18125000000000002,0.1,1.0,0.002,0.0005338479293869886,0.011937202597568143,0.02970577622370042,0.017921636519348978,3.5843273038697956e-05,14.893950360242583,333.038854590099
17,40,0.10625000000000001,0.2,0.1,0.01,0.002,0.0037531351362327394,0.0839226529335934,0.19171331914589063,0.0195210544232357,3.90421088464714e-05,96.13044087837345,2149.542005110676
17,41,0.10625000000000001,0.2,0.1,0.0316227766,0.002,0.0036715154360112564,0.08209758095360949,0.18793439723472652,0.019480558292738252,3.8961116585476504e-05,94.23537510677718,2107.167046239453
